1623442448710,133,9,1.5487424097674003,0.8692507534702218,-4.514103224551036e-08
1623442448851,133,10,1.6505395044890614,0.8899682026886631,-3.926025904377184e-08
1623442448999,133,11,1.7720655871147395,0.9167148718206639,-3.200267428837833e-08
1623442449129,133,12,1.7485499616856082,0.9664041609464195,-2.6948740128318605e-08
1623442449275,133,13,1.8622839125620607,0.9609394470825041,-2.3746324018247833e-08
1623442449422,133,14,2.182085818871888,0.9809018969489482,-1.0583033116517981e-08
1623442449552,133,15,2.2852402324175145,0.9784574018516891,-7.382824129820165e-09
1623442449699,133,16,2.281489424437822,0.9520805419490123,-1.0614545686848942e-08
1623442449844,133,17,2.2337393067317968,1.0105622361585607,-5.345071940610069e-09
1623442449993,133,18,2.545501074998217,0.9740996957439132,9.04409880320145e-10
1623442450148,133,19,2.71913892258926,1.0000152231354638,9.826212732377826e-09
1623442450283,133,20,2.7423295639141063,0.986274872814769,8.992941502583562e-09
1623442450436,133,21,2.7550464576048235,1.0221280981817822,1.3643322915868339e-08
1623442450579,133,22,3.0437559315986,0.9796138886856817,1.8400980295041336e-08
1623442450742,133,23,3.2437625879758247,0.9729451276135286,2.437880031180839e-08
1623442450952,133,24,3.2426794499568734,0.9626050755433276,2.3125019232850264e-08
1623442451129,133,25,3.3769360677408566,0.9560576553216844,2.6893919091719454e-08
1623442451303,133,26,3.633254226514373,0.9681341627670634,3.6982359397086384e-08
1623442451475,133,27,3.737560791747911,0.9953622631145419,4.371437078987128e-08
1623442451688,133,28,3.7466912818258837,1.0289488652754837,4.7976675077165964e-08
1623442451891,133,29,4.0842580665232,1.0193652442105168,5.8262696001065706e-08
1623442452106,133,30,4.239976501872153,1.0459681680803175,6.665950635920126e-08
1623442452333,133,31,4.325899107618005,1.0674291989042348,7.209104335714756e-08
1623442452573,133,32,4.680858801773062,1.101569246000935,8.811200924441209e-08
1623442452822,133,33,4.6967348911242714,1.1442170556059499,9.366902187224468e-08
1623442453098,133,34,5.060209723663928,1.1037881931260864,1.0120019044990158e-07
1623442453367,133,35,5.157828667419384,1.066511055026416,1.0011297835177402e-07
1623442453657,133,36,5.507215288335804,0.9433065075913789,9.742401996248873e-08
1623442453966,133,37,5.614402000667484,0.7440187505155631,7.758958986414655e-08
1623442454276,133,38,5.650821634295614,0.5046833121187431,5.0648188754109924e-08
1623442454603,133,39,5.785143934132992,0.22223287805505487,2.1941978900485992e-08
1623442454973,133,40,5.7816836549951915,0.15786385002947,1.4247913071585572e-08
1623442455316,133,41,5.815531046979837,0.114704759396411,1.0312015241709105e-08
1623442455658,133,42,5.809882654754332,0.2300002426718597,2.369278639946515e-08
1623442455996,133,43,5.807445871514962,0.36942248568466796,4.002218112475475e-08
1623442456353,133,44,5.807612420380589,0.40591315822456076,4.432323397196569e-08
1623442456730,133,45,5.827834687581049,0.12241426867056293,1.1635545860144703e-08
1623442457023,133,46,6.005174647702514,-0.07561548363212167,-5.678710834899903e-09
1623442457255,133,47,6.091934597816286,-0.050713220000799586,1.8621815200958736e-10
1623442457482,133,48,6.15269981483228,-0.181640176895151,-1.3170915025284557e-08
1623442457681,133,49,6.143331448286395,-0.3579271877159398,-3.4238935242569823e-08
1623442457854,133,50,6.143331448286395,-0.3579271877159398,-3.4238935242569823e-08
1623442635253,135,1,5.619632838708479,-0.5188901724888682,-7.08941536586849e-08
1623442635408,135,2,5.627097429172753,-0.45901570502722366,-6.359375959164026e-08
1623442635592,135,3,5.556543336278852,-0.34173450220360446,-5.217389809075712e-08
1623442635778,135,4,5.62942049811884,-0.24957932532475602,-3.886185595547431e-08
1623442635986,135,5,5.632914138018382,-0.23736459349631045,-3.730589437367371e-08
1623442636228,135,6,5.857617729257938,-0.11578085754681222,-1.5396029340308814e-08
1623442636483,135,7,5.984713380944919,0.09500881645074144,1.371410629502634e-08
1623442636779,135,8,5.987543171975218,0.10927108702458654,1.5488643256844625e-08
1623442637072,135,9,6.398205173292655,0.2754501672256735,4.893576033282443e-08
1623442637373,135,10,6.458222632643875,0.2880675061709719,5.245035250567298e-08
1623442637714,135,11,6.955575317783345,0.33469580997500015,7.475607510798454e-08
1623442638117,135,12,7.1179196855470765,0.30694235680627857,7.697848314336397e-08
1623442638538,135,13,7.538606508786052,0.3686815589998784,9.847065385315545e-08
1623442638997,135,14,7.538606508786052,0.3686815589998784,9.847065385315545e-08
1623443120320,136,1,7.648182489828198,0.5647896788164988,1.2526018888792123e-07
1623443121213,136,2,7.648182489828198,0.5647896788164988,1.2526018888792123e-07
1623443122500,138,1,6.074413835667424,0.1237576609699611,2.0131253997135445e-08
1623443122861,138,2,5.8061371767150405,0.08268890020574071,6.225701731921163e-09
1623443123211,138,3,5.714305103711027,0.027757573461314244,-3.3455371806212497e-09
1623443123577,138,4,5.73099857565635,0.11610109207980601,7.618087494165593e-09
1623443123895,138,5,5.769673389206945,0.23904953405760665,2.339840943221816e-08
1623443124209,138,6,5.8703679018035615,0.15865080947133925,1.7339226943136055e-08
1623443124476,138,7,5.900041861221397,0.012688736922844335,1.1609797567757596e-09
1623443124702,138,8,5.8848304361700015,-0.15520362809873944,-1.911645419738761e-08
1623443124941,138,9,5.950287284906374,-0.1382509790705868,-1.4907618250958876e-08
1623443125171,138,10,6.081509665358275,-0.1537337318815637,-1.2293118523132307e-08
1623443125376,138,11,6.081509665358275,-0.1537337318815637,-1.2293118523132307e-08
1623443977110,139,1,7.629222981836165,0.8849572691742255,1.6230695365493375e-07
1623443978176,139,2,7.629222981836165,0.8849572691742255,1.6230695365493375e-07
1623443979637,141,1,5.122353644061314,0.9316142391403001,8.303437226686583e-08
1623443979903,141,2,5.11389197594889,0.9142199132312127,8.070072343713264e-08
1623443980147,141,3,4.605773824305352,0.9125614517266852,6.332451540913553e-08
1623443980377,141,4,4.589084825293832,0.95854227488763,6.817274478265745e-08
1623443980605,141,5,4.28528160013681,1.0061439511499422,6.350358372486653e-08
1623443980804,141,6,4.065645807703764,0.9965381368081846,5.494631682978479e-08
1623443980993,141,7,4.059968435503953,0.9965177888121038,5.4751951417131295e-08
1623443981178,141,8,3.799115399783914,0.9884415906567843,4.498106420669501e-08
1623443981347,141,9,3.5696968054209584,0.9873718848500399,3.709782081529056e-08
1623443981504,141,10,3.565599813143321,1.0144473686661382,4.0146420410280825e-08
1623443981648,141,11,3.536617549033943,1.0588695005503903,4.439550060908459e-08
1623443981800,141,12,3.154592313809446,1.0974765114075868,3.6022632876608895e-08
1623443981943,141,13,3.044006137155346,1.117124725528781,3.459623343360363e-08
1623443982099,141,14,3.0272326918447634,1.1041342393078946,3.249992630571796e-08
1623443982243,141,15,2.870197053922953,1.1005362458519905,2.6766554306334456e-08
1623443982417,141,16,2.6216418278921556,1.0948413597196156,1.7691801801333895e-08
1623443982568,141,17,2.5636088608919083,1.1767728830253064,2.5373927847738287e-08
1623443982718,141,18,2.540605963526488,1.1996940611379714,2.729424863900931e-08
1623443982850,141,19,2.2737629808852735,1.2232032883251742,2.103883200987866e-08
1623443982993,141,20,2.1116334884830086,1.2183896802519127,1.4990129137970598e-08
1623443983148,141,21,2.052871143595508,1.2168188512269889,1.2818292205452053e-08
1623443983304,141,22,2.0215694143723284,1.205593925979259,1.0438570008375336e-08
1623443983452,141,23,1.7078337749208066,1.234267648977918,3.2054998655439704e-09
1623443983578,141,24,1.5850655692194229,1.2750015959441656,3.849251584142621e-09
1623443983726,141,25,1.586672613022139,1.2843707048455022,5.006454806277816e-09
1623443983882,141,26,1.5351211839609702,1.3048480707172363,5.673797431882122e-09
1623443984032,141,27,1.3563828564325346,1.3170262230992353,1.0636487246529214e-09
1623443984179,141,28,1.2078579076033353,1.3382460165147327,-1.4605792131305861e-09
1623443984310,141,29,1.1871676234371646,1.3553298558712057,-1.4919088187070884e-10
1623443984465,141,30,1.106303136741344,1.3747733964112931,-5.947065062628099e-10
1623443984620,141,31,0.8497880874587613,1.343853797065651,-1.2907876545398267e-08
1623443984766,141,32,0.8497880874587613,1.343853797065651,-1.2907876545398267e-08
1623443985025,141,33,0.6824216214741519,1.4219768121105596,-9.370952014364775e-09
1623443985171,141,34,0.48609889468040013,1.4581995129682153,-1.1745328265533317e-08
1623443985339,141,35,0.40369722446528034,1.4653803316612262,-1.3686299205062369e-08
1623443985481,141,36,0.40369722446528034,1.4653803316612262,-1.3686299205062369e-08
1623444088280,148,1,1.266103510608815,0.6220150370861306,-8.380071570002201e-08
1623444088421,148,2,1.40963045977088,0.6479433300236443,-7.58955494006841e-08
1623444088566,148,3,1.4462167354656525,0.6625222038536447,-7.294233750343437e-08
1623444088697,148,4,1.4342467187452463,0.6587748129464849,-7.378819599779263e-08
1623444088837,148,5,1.6258190608577427,0.6760653886946232,-6.527524210042657e-08
1623444088985,148,6,1.8683088083726873,0.6730772880587134,-5.742768127703357e-08
1623444089116,148,7,1.9472415946687507,0.7225082843596043,-4.8940064445446296e-08
1623444089273,148,8,1.9035805781212822,0.7024000480674597,-5.2783371451425865e-08
1623444089416,148,9,2.2068594942500233,0.6927652895537918,-4.366274453104779e-08
1623444089561,148,10,2.4118353301317605,0.7038302834833366,-3.5429409628306985e-08
1623444089711,148,11,2.487980033668147,0.672156389365153,-3.6583156060032707e-08
1623444089844,148,12,2.443616648139699,0.6731223885227808,-3.7969503097201596e-08
1623444089989,148,13,2.731724133276146,0.6323159247105354,-3.303117779296372e-08
1623444090137,148,14,2.9541426827472117,0.6680494867009463,-2.130424547885923e-08
1623444090289,148,15,2.9629632976675797,0.676627825744053,-1.999621446202582e-08
1623444090441,148,16,3.0541255537633045,0.661997552945091,-1.8635917697906734e-08
1623444090592,148,17,3.298935697932994,0.6712729489138415,-9.26632637288094e-09
1623444090756,148,18,3.5037533944435824,0.635766061064949,-6.520447293212328e-09
1623444090921,148,19,3.47040729317478,0.6415468910328712,-6.96750035444893e-09
1623444091074,148,20,3.7913864779284943,0.67111839288726,7.366705467859447e-09
1623444091256,148,21,4.00409561743244,0.7057382017922711,1.8634231047087724e-08
1623444091446,148,22,3.9780297508383575,0.6691408737437623,1.3444890534231035e-08
1623444091655,148,23,4.3328559567766405,0.6750600386629375,2.6139381326117928e-08
1623444091871,148,24,4.549074335659432,0.6571639305663302,3.1343766693225916e-08
1623444092091,148,25,4.700539818345774,0.6455129385353551,3.509379276067648e-08
1623444092333,148,26,5.087114833875928,0.7020872123453058,5.482456266747704e-08
1623444092587,148,27,5.114228004542661,0.6725506405041306,5.226450561224283e-08
1623444092854,148,28,5.652619618948253,0.6744279963517783,7.069011420668403e-08
1623444093129,148,29,5.642092776330576,0.599581363313876,6.152376119672454e-08
1623444093454,148,30,6.204833668970769,0.6474585401404193,8.618746250022014e-08
1623444093801,148,31,6.509699071536279,0.30504853554320266,5.618980924992911e-08
1623444094182,148,32,6.760086865943747,0.366171815685286,7.185116057684127e-08
1623444094588,148,33,6.760086865943747,0.366171815685286,7.185116057684127e-08
1623445354573,150,1,6.1239798725623285,-0.3263355482380492,-3.1174526959887316e-08
1623445354725,150,2,6.137404339398405,-0.2964852913015519,-2.72068465534403e-08
1623445354887,150,3,6.184380230903494,-0.1442855734201589,-7.702589677194283e-09
1623445355053,150,4,6.130690962654637,-0.1303013846522849,-7.871863161312831e-09
1623445355229,150,5,5.991041577703567,-0.15901783009459258,-1.5974119804695874e-08
1623445355432,150,6,5.938499252274448,-0.07639217205799387,-8.024629849501252e-09
1623445355650,150,7,5.735581538911926,0.307985127677179,3.0360268077345154e-08
1623445355909,150,8,5.8079204986854585,0.47341277461244413,5.22792245050141e-08
1623445356204,150,9,5.576276647158622,0.6063449743933074,6.009448583199628e-08
1623445356486,150,10,5.499972072177847,0.7104062966850966,6.976375566125625e-08
1623445356749,150,11,5.079419206096086,0.713370621817615,5.5892552808245455e-08
1623445356994,150,12,5.10180721561488,0.7846177354788635,6.503625904485943e-08
1623445357245,150,13,4.672978029849722,0.8451247958778774,5.765872757024226e-08
1623445357477,150,14,4.593939028230832,0.8680773657944405,5.768799660188506e-08
1623445357685,150,15,4.555616161966579,0.8713312654268007,5.677521297542398e-08
1623445357890,150,16,4.2122330463646405,0.8716577533836624,4.520284146991571e-08
1623445358087,150,17,4.0564607679096785,0.8702561241847383,3.977072626781819e-08
1623445358285,150,18,4.040985652807356,0.8929693829274027,4.192110925060888e-08
1623445358472,150,19,3.8174036308921746,0.9123953520629758,3.664782344259265e-08
1623445358650,150,20,3.6342589867337787,0.9069793837127852,2.9817628366402005e-08
1623445358816,150,21,3.614088017234566,0.8992711181465081,2.8228226867099693e-08
1623445358977,150,22,3.5098758198792073,0.8449424742590657,1.8309322058485122e-08
1623445359133,150,23,3.233622368096202,0.8067123226689936,4.468192038586949e-09
1623445359286,150,24,3.1289669772934054,0.7930340066518236,-6.806315511198591e-10
1623445359438,150,25,3.1373237052756533,0.8012213806082193,5.656932700048856e-10
1623445359597,150,26,3.1396159253830187,0.8224100123288597,3.1373739162177117e-09
